r,elect_mean,elect_var,elect_seom,vdw_mean,vdw_var,vdw_seom
17.99361,-18.360949817555582,0.4822440633726729,0.0010412487021037996,-0.0004869528072609058,1.4361888762352606e-08,1.7969119935098718e-07
18.06459,-18.23773097978054,0.5644973784901993,0.001121482354971313,-0.0004749040271820866,1.3663833687536272e-08,1.744808482202826e-07
18.13557,-18.10870639035609,0.6573174480977744,0.0012067849757543712,-0.00046320499299881245,1.3004240427630295e-08,1.6974023907988125e-07
18.20655,-17.972458684179898,0.7662059470299425,0.0012971781118351813,-0.00045163028081633726,1.2290737369103414e-08,1.6429177510288417e-07
18.27753,-17.826470121939256,0.8877114603916156,0.001391186235972172,-0.00044074205694277595,1.1643632750134046e-08,1.5932855168518136e-07
18.34851,-17.6730875617548,1.0328458348990515,0.0014956688968256941,-0.00043047205466694105,1.1071152980487404e-08,1.548510437728632e-07
18.41949,-17.530132957707053,1.181750366069401,0.0015952403243079459,-0.0004200613721521168,1.0496935156194641e-08,1.5034690892524024e-07
18.49047,-17.37931121183828,1.371683886433844,0.0017119263204506843,-0.00040950087705991567,1.0170608281120585e-08,1.4741155065222596e-07
18.56146,-17.202311627818435,1.5942007453278233,0.001836292903099517,-0.0003995479927238886,9.95224704573827e-09,1.450878435660469e-07
18.63244,-16.992098068175846,1.8858847148752569,0.0019905152032736358,-0.00038898807710489007,9.732216691082705e-09,1.4299268259885343e-07
18.70342,-16.746798095559445,2.202763149310236,0.002148608786100241,-0.00037873427112761654,9.428601197770105e-09,1.4057143538740808e-07
18.7744,-16.47075344919731,2.540438569884904,0.0022939989122929077,-0.00036934106680476417,9.094973564614206e-09,1.3725860455852338e-07
18.84538,-16.164333321948952,2.845722480252636,0.0024196780546000647,-0.00036009575225390197,8.778395300195466e-09,1.343905960566263e-07
18.91636,-15.859866415577343,3.020575411718625,0.002485191008154427,-0.00035082186767102386,8.532519302601021e-09,1.3208502170878195e-07
18.98734,-15.556219138630738,3.0963935853562874,0.0025065935473691722,-0.0003419725254656872,8.257499219789728e-09,1.2944345863966356e-07
19.05832,-15.235171678166484,3.173106763026559,0.0025301741017176946,-0.00033340697252148637,7.991705276174844e-09,1.2697779856605899e-07
19.1293,-14.878977355498497,3.368699316146642,0.0025954838384470366,-0.00032506619152748446,7.743169978660446e-09,1.244361601766226e-07
19.20028,-14.488507832103963,3.632981715123698,0.002685773241604293,-0.0003170254842200361,7.459892062436745e-09,1.2170376353550257e-07
19.27126,-14.061232017759657,3.9360376450621044,0.0027832186873581995,-0.00030901916483966335,7.117429590787363e-09,1.1835300788502006e-07
19.34224,-13.616306022042131,4.292508291793135,0.0028987657629521535,-0.0003012455954897815,6.8185424910523835e-09,1.155322755805959e-07
19.41322,-13.156891021736806,4.696569668427886,0.0030211359104287227,-0.0002935971160106109,6.562865684588478e-09,1.1293450084036644e-07
19.4842,-12.676639548734688,5.159528631554234,0.0031581543700342726,-0.0002857262986153128,6.405269367320232e-09,1.1127485580386558e-07
19.55519,-12.282130646765598,5.799080191617674,0.003330562460874736,-0.0002772495820469562,6.386364622276815e-09,1.1052610889318522e-07
19.62617,-11.97292268339437,6.6919767759844175,0.0035709282732827915,-0.00026854923227603763,6.412623630668061e-09,1.1054059296326594e-07
19.69715,-11.651441339859733,7.723821844675691,0.0038154664919107166,-0.0002596835814031509,6.408818723620525e-09,1.0990577516124214e-07
19.76813,-11.288227275312273,8.85290349504389,0.004069560219932237,-0.00025129706502442225,6.392274614961897e-09,1.0935340903444344e-07
19.83911,-10.896542429740114,9.883751199386063,0.004286305132574989,-0.0002431126816328883,6.389844251046338e-09,1.0898514800429184e-07
19.91009,-10.484910284869688,10.717284314522109,0.004447029168616094,-0.00023495106397112552,6.358887759136406e-09,1.0832237704034423e-07
19.98107,-10.260732640567275,12.640390978346545,0.004816317128516998,-0.0002271511074163588,6.328143513242303e-09,1.0776382089059999e-07
20.05205,-10.443726849895064,15.694751779086513,0.005344968512785662,-0.00021924589847625183,6.264582558135504e-09,1.0678592006256e-07
20.12303,-10.686930530713484,17.541527871254043,0.00563129050803196,-0.0002116749011589754,6.15556497366878e-09,1.0548924483255002e-07
20.19401,-10.874877954931325,18.488502173363834,0.0057573535437392045,-0.00020434031170498285,6.011622244673151e-09,1.0381685687877543e-07
20.26499,-11.038280737683746,18.41016008552846,0.005727620140990739,-0.0001971462377202689,5.821720528072581e-09,1.0185236126039281e-07
20.33597,-11.165061465843838,17.393339102703962,0.005552960649093378,-0.00018987450161415853,5.562852511145203e-09,9.930746287584469e-08
20.40695,-11.25294251309802,16.775078913343034,0.005427982366517151,-0.00018343546537258438,5.3148035707171365e-09,9.661615527409194e-08
20.47793,-11.333094193408662,17.35025668060827,0.005504912426630104,-0.0001772032996878815,5.047276281278338e-09,9.389144035820308e-08
20.54892,-11.372873035298209,18.626879149197404,0.005691128146012035,-0.0001710977221352809,4.8107630303630025e-09,9.146086377483858e-08
20.6199,-11.389539188032272,20.066832538407084,0.005885263457565824,-0.00016558500961409006,4.575336576041049e-09,8.886648850872831e-08
20.69088,-11.425375287743682,21.624793607413924,0.006097699621927982,-0.000160545328872031,4.323073770676292e-09,8.621570116778368e-08
20.76186,-11.456578962775941,23.079458373464604,0.006262004515064472,-0.00015556152103994255,4.084514492934433e-09,8.330494669062007e-08
20.83284,-11.47718577116697,24.225051091848478,0.006397144637298878,-0.00015028549226299068,3.987660888353613e-09,8.207538499949347e-08
20.90382,-11.497801247515953,25.071402026618355,0.006484180339351039,-0.00014430249620580075,4.019770982155856e-09,8.21043996642616e-08
20.9748,-10.597988555702791,30.28957253524529,0.007109865655943746,-0.00013212761057279898,4.481761080923216e-09,8.648467802399657e-08
21.04578,-5.238753342751712,25.31679473132634,0.006475354660364105,-9.691164389914277e-05,5.322261710548191e-09,9.388740012396835e-08
21.11676,-5.283860124022911,24.839464468778615,0.0063860687271732565,-9.18546137541641e-05,5.185080957747548e-09,9.226569230900553e-08
21.18774,-5.322343441056564,23.994232522688485,0.006260222138427651,-8.709428205563761e-05,5.025480679633707e-09,9.059935718113317e-08
21.25872,-5.371288282130113,22.996701168048936,0.00610980866148452,-8.274094948071725e-05,4.902022101049542e-09,8.920361844635681e-08
